0.42, 0.61, 0.46, -8.48, 139.31, -38.25
0.49, 0.76, 0.54, -28.92, 119.74, -35.46
0.55, 0.73, 0.72, -34.61, 103.95, -27.16
0.55, 0.64, 0.74, -35.89, 93.99, -29.0
0.44, 0.81, 1.15, -55.02, 102.11, -28.27
0.26, 0.89, 1.67, -87.81, 29.19, -37.66
0.27, 0.73, 1.51, -58.39, -53.38, -36.48
0.48, 0.8, 1.17, -34.5, -113.69, -8.51
0.62, 0.78, 0.69, 26.51, -123.56, 31.52
0.61, 0.71, 0.74, 11.64, -125.66, 21.26
0.58, 0.71, 0.75, -44.34, -162.09, -1.22
0.59, 0.76, 0.64, -87.73, -215.44, -28.28
0.65, 0.79, 0.53, -142.89, -248.97, -51.14
0.62, 0.84, 0.48, -210.96, -250.0, -64.68
0.62, 1.02, 0.45, -250.0, -250.0, -62.05
0.58, 0.8, 0.09, -250.0, -250.0, -49.68
0.62, 0.95, -0.02, -250.0, -250.0, -42.15
0.73, 0.89, -0.11, -250.0, -250.0, 3.1
0.94, -0.03, -0.26, -250.0, -187.45, -13.89
1.11, 0.35, 0.09, -195.04, -117.33, -38.56
1.06, 0.43, 0.2, -250.0, -30.02, 0.79
0.79, 0.3, 0.63, -220.02, -9.37, -78.44
0.87, 0.32, 0.69, -250.0, -67.9, -114.91
1.03, 0.4, 0.55, -235.99, -22.1, -93.56
0.96, 0.28, 0.54, -250.0, 25.63, -45.21
0.7, 0.04, 0.69, -246.79, 26.84, -16.99
0.62, -0.13, 0.62, -156.22, 50.3, -14.34
0.16, -0.03, 0.99, -88.29, 105.66, -72.91
0.39, -0.08, 1.12, -89.14, 44.78, -18.26
0.29, 0.04, 1.14, 53.72, 92.64, -18.0
0.18, 0.17, 1.27, 63.13, 83.89, -41.97
0.29, 0.15, 1.19, 111.12, 68.73, -85.95
0.31, 0.43, 1.22, 249.99, 59.08, -141.84
0.1, 0.7, 1.03, 249.99, 47.35, -162.04
0.14, 1.07, 0.79, 249.99, 28.66, -159.01
0.33, 1.27, 0.45, 249.99, 44.1, -90.5
0.22, 1.01, 0.16, 249.99, 99.43, -72.31
-0.11, 1.23, -0.01, 249.99, 168.2, -105.96
-0.04, 1.6, 0.29, 249.99, 133.36, -85.76
0.16, 1.29, 0.08, 249.99, 120.62, -58.56
0.26, 1.01, -0.36, 249.99, 182.39, -58.5
-0.05, 1.06, -0.62, 249.99, 249.99, -62.38
0.09, 1.17, -0.63, 249.99, 237.49, -58.69
0.25, 1.33, -0.58, 249.99, 234.35, -61.15
0.3, 1.22, -0.8, 249.99, 249.99, -41.44
0.38, 1.3, -0.77, 249.99, 249.99, 7.61
0.28, 1.17, -0.54, 95.02, 249.99, 36.75
0.32, 0.83, -0.52, -36.27, 249.99, 43.06
0.55, 0.47, -0.31, -90.48, 184.33, 45.44
0.67, 0.26, -0.41, -33.78, 171.16, 31.85
0.75, 0.4, -0.4, -7.61, 195.22, 9.7
0.68, 0.43, -0.15, -60.34, 229.1, -13.57
0.61, 0.33, -0.09, -64.85, 229.73, -23.19
0.68, 0.32, 0.12, -10.95, 230.86, -49.79
0.59, 0.4, 0.23, 18.62, 242.2, -61.23
0.57, 0.65, 0.48, 26.48, 209.69, -50.95
0.51, 0.89, 0.6, -30.44, 187.28, -54.05
0.48, 0.94, 0.79, -57.5, 178.19, -57.81
0.35, 1.01, 1.07, -78.96, 118.37, -41.31
0.27, 0.93, 1.21, -106.09, 74.3, -34.9
0.24, 0.79, 1.26, -135.97, 25.85, -39.25
0.27, 0.72, 1.32, -143.57, -54.41, -42.59
0.34, 0.51, 1.19, -117.33, -133.18, -36.19
0.37, 0.44, 1.08, -123.02, -181.06, -37.93
0.42, 0.51, 0.88, -140.29, -223.24, -55.54
0.52, 0.48, 0.69, -176.93, -237.24, -74.73
0.6, 0.47, 0.72, -191.46, -233.62, -94.38
0.52, 0.64, 0.74, -250.0, -250.0, -112.82
0.47, 0.63, 0.54, -250.0, -250.0, -128.01
0.64, 0.54, 0.23, -250.0, -250.0, -143.78
0.64, 0.46, 0.11, -250.0, -250.0, -137.14
0.9, 0.46, -0.12, -250.0, -250.0, -116.57
1.35, 0.56, -0.09, -250.0, -162.53, -22.64
0.8, 0.21, 0.16, -226.62, -90.0, -29.85
0.9, 0.46, 0.39, -169.49, -104.49, -52.61
1.13, 0.25, 0.02, -250.0, -141.27, -23.92
1.18, 0.32, 0.06, -219.56, -77.49, -12.15
1.1, 0.23, 0.1, -250.0, -17.18, 17.01
0.95, 0.08, 0.45, -229.98, 54.46, 4.91
0.78, 0.0, 0.41, -194.37, 105.81, -61.74
0.4, 0.47, 0.85, -58.97, 249.99, -151.63
0.39, 0.52, 1.14, -115.19, 244.28, -103.01
0.18, 0.25, 1.18, -136.26, 151.19, -26.95
-0.03, 0.27, 1.17, -23.84, 164.52, -19.18
-0.13, 0.35, 1.29, -43.23, 133.79, -18.01
-0.06, 0.15, 1.06, -41.43, 104.73, -38.96
-0.02, 0.55, 1.26, 154.47, 62.07, -69.11
-0.01, 0.78, 1.27, 173.3, 25.07, -61.68
0.02, 0.52, 0.96, 166.64, -26.44, -37.19
-0.0, 0.76, 0.69, 249.99, 37.8, -53.3
-0.12, 1.35, 0.81, 249.99, 69.09, -48.98
-0.2, 1.56, 0.94, 249.99, 25.08, 13.89
-0.01, 0.89, 0.57, 175.62, -11.1, 45.31
0.01, 0.66, 0.2, 249.99, 71.59, 14.95
-0.19, 1.44, -0.25, 249.99, 163.39, -35.52
-0.03, 1.7, -0.05, 249.99, 149.89, 1.19
0.37, 1.14, -0.51, 198.13, 156.83, 35.97
0.15, 0.89, -0.64, 249.99, 249.99, 24.25
0.08, 0.96, -0.82, 249.99, 249.99, -7.06
0.14, 1.17, -0.76, 249.99, 249.99, -16.96
-0.13, 1.56, -0.1, 249.99, 249.99, 8.15
0.28, 1.23, -0.02, 88.73, 249.99, 55.44
0.42, 1.0, 0.07, 18.34, 249.99, 58.2
0.6, 0.68, -0.03, 43.56, 249.99, 38.19
0.56, 0.56, 0.12, 53.17, 234.86, 17.6
0.62, 0.7, 0.3, 48.26, 204.12, 0.88
0.63, 0.75, 0.48, -12.18, 179.92, -12.53
0.59, 0.79, 0.56, -52.89, 147.93, -32.56
0.58, 0.72, 0.53, -105.68, 122.39, -45.96
0.6, 0.62, 0.48, -98.01, 122.44, -56.32
0.64, 0.61, 0.58, -81.15, 138.02, -50.42
0.55, 0.54, 0.76, -56.14, 151.57, -48.77
0.44, 0.64, 1.03, -45.27, 121.16, -49.47
0.43, 0.68, 1.05, -64.27, 71.93, -47.89
0.41, 0.71, 0.99, -31.01, 20.23, -34.84
0.43, 0.98, 0.92, 11.69, -13.92, -9.86
0.42, 0.92, 0.84, 11.69, -38.86, 17.62
0.47, 0.84, 0.86, 21.78, -49.84, 22.25
0.46, 0.71, 0.87, -0.89, -53.4, 14.34
0.45, 0.78, 1.14, -11.22, -107.58, 4.97
0.38, 0.79, 1.12, -78.75, -192.02, 0.92
0.42, 0.71, 0.81, -197.93, -250.0, -32.02
0.44, 0.74, 0.71, -250.0, -250.0, -62.57
0.52, 0.85, 0.57, -250.0, -250.0, -86.27
0.49, 0.79, 0.35, -250.0, -250.0, -105.41
0.46, 0.63, 0.17, -250.0, -250.0, -124.6
0.32, 0.72, 0.04, -250.0, -250.0, -157.05
0.47, 1.35, 0.0, -250.0, -250.0, -169.98
0.72, 1.53, -0.32, -250.0, -250.0, -150.68
1.14, 1.06, -0.54, -250.0, -212.88, -111.52
1.11, -0.03, -0.16, -250.0, -16.67, -0.26
0.76, -0.08, 1.12, -87.63, -62.29, -11.51
0.83, 0.68, 1.45, -87.34, -15.43, -38.79
0.73, 0.48, 1.24, -133.26, -75.09, -66.08
0.7, 0.09, 0.66, -120.92, -89.94, -84.16
0.89, 0.04, 0.47, -4.52, -106.52, -97.99
0.91, 0.34, 0.48, 0.79, -51.96, -77.17
0.82, 0.49, 0.53, -67.97, -8.19, -60.47
0.89, 0.44, 0.59, -167.41, 15.82, -34.42
0.83, 0.02, 0.52, -232.92, 60.7, 0.29
0.61, -0.28, 0.68, -130.95, 105.21, 2.46
0.33, 0.03, 1.0, -62.17, 72.75, 1.48
0.32, 0.02, 1.06, -100.78, 74.69, -2.84
0.25, -0.27, 0.99, -74.53, 98.43, -18.96
0.17, -0.12, 1.11, 75.49, 125.92, -71.97
-0.04, 0.27, 1.3, 134.48, 132.97, -114.31
-0.11, 0.39, 1.32, 179.53, 78.91, -144.65
-0.02, 0.48, 1.12, 249.99, 55.94, -159.1
-0.02, 0.93, 0.96, 249.99, 62.64, -163.33
-0.06, 1.42, 0.87, 249.99, 47.4, -139.46
-0.02, 1.43, 0.71, 249.99, 7.98, -80.35
-0.0, 1.12, 0.44, 249.99, -0.1, -61.04
-0.02, 0.94, 0.34, 249.99, 36.25, -67.55
0.03, 0.8, 0.09, 249.99, 80.26, -82.9
-0.08, 0.94, -0.16, 249.99, 163.57, -135.38
0.03, 0.94, -0.58, 249.99, 203.49, -163.91
0.08, 1.11, -0.87, 249.99, 249.99, -179.89
-0.29, 1.48, -0.51, 249.99, 249.99, -143.29
-0.04, 1.41, -0.46, 249.99, 249.99, -76.64
0.12, 1.32, -0.57, 197.81, 249.99, -11.9
0.28, 1.16, -0.52, 69.55, 249.99, 39.12
0.0, 0.8, -0.47, -9.99, 249.99, 40.93
-0.1, 0.59, -0.27, -33.75, 249.99, 8.56
0.25, 0.62, -0.26, 6.94, 179.89, -8.26
0.69, 0.89, -0.32, 1.15, 138.49, 17.23
0.68, 0.91, -0.39, -47.13, 175.57, 53.14
0.57, 0.69, -0.39, -70.69, 188.86, 64.39
0.47, 0.57, -0.46, -6.99, 196.73, 34.21
0.55, 0.87, -0.15, 49.86, 228.68, 11.38
0.58, 0.9, 0.15, -37.93, 244.72, 24.77
0.53, 0.67, 0.06, -48.05, 220.34, 12.07
0.67, 0.7, 0.23, -14.52, 184.02, 13.47
0.69, 0.61, 0.47, -23.63, 172.0, 19.06
0.58, 0.46, 0.69, -49.54, 157.38, -4.77
0.59, 0.74, 0.89, -44.04, 133.93, -40.86
0.37, 0.79, 1.42, -125.19, 107.97, -50.7
0.34, 0.85, 1.63, -138.38, 37.73, -51.6
0.37, 0.74, 1.42, -103.56, -62.6, -28.8
0.5, 0.83, 1.12, -66.02, -137.16, -2.33
0.61, 0.83, 0.84, -63.88, -172.65, 18.69
0.69, 0.66, 0.66, -87.27, -173.5, 26.66
0.69, 0.44, 0.64, -128.25, -181.85, 14.58
0.68, 0.5, 0.79, -191.02, -211.04, -14.76
0.61, 0.69, 0.65, -250.0, -250.0, -49.88
0.65, 0.58, 0.42, -250.0, -250.0, -72.84
0.74, 0.59, 0.19, -250.0, -250.0, -78.06
0.74, 0.96, 0.07, -250.0, -250.0, -48.44
0.63, 1.2, 0.04, -250.0, -250.0, -61.42
0.95, 0.96, -0.15, -250.0, -250.0, -60.78
1.43, 0.38, -0.56, -250.0, -186.46, -49.41
1.23, 0.33, 0.14, -250.0, 31.61, -9.86
0.64, 0.15, 0.56, -250.0, -19.91, 43.88
0.75, -0.06, 0.46, -197.69, -66.5, -15.66
0.86, 0.44, 0.86, -122.02, -61.72, -76.35
0.88, 0.39, 0.62, -246.09, -52.04, -72.22
0.96, 0.25, 0.43, -248.85, -79.37, -43.49
0.83, 0.16, 0.4, -250.0, -73.35, -2.73
0.78, 0.02, 0.38, -236.79, -66.21, 8.53
0.82, 0.01, 0.42, -192.31, 1.94, -11.18
0.71, -0.02, 0.48, -204.16, 81.83, -20.03
0.49, -0.15, 0.77, -213.67, 116.53, -20.07
0.41, -0.21, 1.06, -167.43, 104.95, -21.25
0.42, -0.29, 1.16, -84.82, 96.14, -11.24
0.31, -0.17, 1.15, -12.11, 95.21, -8.27
0.17, -0.12, 1.25, 22.04, 92.17, -28.28
0.08, 0.08, 1.27, 108.7, 102.78, -101.98
0.08, 0.4, 1.23, 180.05, 79.21, -150.23
0.16, 0.54, 1.29, 249.99, 38.6, -186.15
0.31, 0.73, 0.95, 249.99, 15.5, -209.04
0.24, 1.02, 0.68, 249.99, 37.19, -209.09
0.22, 1.06, 0.38, 249.99, 48.38, -206.54
0.16, 0.93, 0.1, 249.99, 93.41, -211.86
-0.02, 0.99, -0.19, 249.99, 167.37, -227.68
-0.3, 1.37, -0.44, 249.99, 196.59, -234.28
-0.25, 1.43, -0.62, 249.99, 164.88, -215.07
-0.06, 1.38, -0.97, 249.99, 222.05, -199.26
-0.12, 1.45, -1.1, 249.99, 249.99, -177.35
-0.27, 1.59, -0.61, 249.99, 249.99, -106.39
-0.25, 1.12, -0.6, 129.94, 249.99, -34.83
0.15, 1.11, -0.45, 64.53, 207.83, 1.4
0.27, 0.9, -0.47, -62.83, 149.06, 27.85
0.22, 0.66, -0.72, -75.11, 141.18, 24.73
0.45, 0.66, -0.61, -5.65, 208.02, 15.95
0.49, 0.74, -0.54, 30.4, 236.47, 10.12
0.4, 0.74, -0.44, 4.54, 231.48, -3.24
0.43, 0.83, -0.32, -21.45, 222.4, -1.33
0.53, 0.68, -0.26, -75.53, 210.81, 12.17
0.5, 0.77, -0.13, -39.54, 222.35, -0.5
0.44, 0.8, -0.06, -83.94, 224.7, -3.5
0.48, 0.75, 0.04, -83.39, 203.45, -2.73
0.5, 0.72, 0.09, -83.13, 176.26, 2.82
0.64, 0.5, 0.14, 14.31, 179.55, 9.43
0.65, 0.58, 0.26, 31.49, 173.75, 10.37
0.67, 0.58, 0.32, 36.67, 160.83, 11.57
0.71, 0.48, 0.37, 34.99, 149.11, 6.21
0.72, 0.56, 0.38, 61.79, 140.85, -3.71
0.74, 0.57, 0.51, 66.29, 132.13, 0.56
0.72, 0.82, 0.73, 93.69, 91.46, 9.48
0.64, 0.93, 0.72, 66.06, 80.68, 14.7
0.33, 1.13, 1.2, 17.1, 74.58, 0.96
0.26, 1.1, 1.34, -74.76, 54.63, -26.54
0.38, 0.94, 1.27, -94.41, 5.35, -34.57
0.46, 0.92, 1.2, -88.0, -67.02, -19.26
0.51, 0.8, 1.08, -100.35, -127.4, -4.47
0.47, 0.6, 0.97, -122.12, -174.39, -9.82
0.5, 0.7, 0.8, -167.15, -199.96, -43.5
0.64, 0.75, 0.69, -250.0, -226.68, -105.56
0.61, 0.7, 0.6, -250.0, -250.0, -135.6
0.51, 0.78, 0.46, -250.0, -250.0, -167.77
0.52, 1.09, 0.34, -250.0, -250.0, -208.49
0.65, 0.97, 0.03, -250.0, -250.0, -225.07
0.83, 0.74, 0.17, -250.0, -250.0, -198.41
0.88, 0.51, 0.15, -250.0, -155.78, -162.72
0.83, 0.76, 0.55, -250.0, -49.36, -131.11
0.58, 0.62, 0.9, -250.0, -38.14, -78.06
0.72, -0.29, 0.66, -250.0, -36.8, -63.05
0.65, -0.24, 0.67, -63.39, -107.57, -90.89
0.61, -0.11, 0.61, 34.13, -104.92, -119.7
0.5, 0.52, 0.66, 20.58, -90.42, -142.32
0.73, 0.65, 0.78, -145.24, -86.19, -96.76
0.81, 0.28, 0.55, -235.5, -48.64, -16.17
0.56, 0.03, 0.78, -135.95, 22.95, -3.04
0.49, 0.1, 0.96, -99.72, 12.22, 4.55
0.39, 0.06, 0.98, -99.26, 23.14, 6.45
0.33, 0.0, 0.95, -34.37, 52.12, -12.51
0.24, 0.27, 1.03, 40.15, 111.0, -34.9
0.23, 0.43, 1.3, 15.75, 92.67, -41.11
0.18, 0.46, 1.4, 7.1, 66.72, -37.97
0.31, 0.33, 1.27, 18.78, 22.83, -37.18
0.36, 0.19, 0.89, 218.8, 63.62, -104.38
0.07, 0.5, 0.97, 249.99, 108.28, -152.1
-0.08, 0.8, 1.06, 249.99, 72.07, -150.84
0.06, 1.08, 0.82, 249.99, 20.97, -124.11
0.14, 1.14, 0.48, 249.99, 0.85, -100.87
0.26, 1.01, -0.01, 249.99, 62.26, -111.53
-0.15, 1.12, -0.03, 249.99, 226.25, -150.12
-0.21, 1.31, 0.06, 249.99, 175.52, -136.67
-0.17, 1.2, -0.35, 249.99, 139.4, -111.75
0.06, 1.15, -0.79, 249.99, 171.93, -107.59
0.04, 1.08, -0.88, 249.99, 249.99, -130.19
-0.27, 0.89, -0.99, 249.99, 249.99, -159.06
-0.18, 1.13, -0.5, 249.99, 249.99, -140.46
0.13, 1.04, -0.71, 249.99, 249.99, -100.64
0.23, 0.89, -0.85, 249.99, 249.99, -58.39
0.31, 1.11, -0.85, 234.57, 249.99, -53.62
0.15, 1.07, -0.78, 46.17, 249.99, -48.48
0.13, 1.0, -0.3, -11.76, 249.99, -30.0
0.46, 1.01, -0.11, -124.79, 210.18, 8.63
0.74, 0.45, -0.37, -180.15, 177.83, 48.61
0.73, 0.38, -0.3, -58.78, 203.86, 30.53
0.63, 0.5, -0.23, -41.67, 214.75, -6.6
0.6, 0.6, -0.1, -29.95, 217.33, -26.66
0.64, 0.59, 0.02, -48.86, 216.58, -31.01
0.64, 0.62, 0.13, -28.94, 211.05, -36.88
0.66, 0.61, 0.17, -36.49, 202.32, -39.25
0.6, 0.65, 0.23, -27.37, 181.76, -51.14
0.59, 0.64, 0.38, -79.49, 181.46, -62.4
0.56, 0.59, 0.61, -72.8, 173.19, -78.32
0.48, 0.73, 0.88, -80.91, 140.95, -90.24
0.47, 0.81, 0.98, -117.47, 77.09, -86.02
0.46, 0.76, 0.99, -102.9, 9.25, -62.41
0.42, 0.65, 0.88, -14.44, -20.6, -15.96
0.35, 0.93, 0.95, 38.43, -31.71, -0.46
0.33, 1.15, 0.95, 21.6, -72.81, 12.44
0.44, 1.15, 0.94, -27.05, -130.77, 18.38
0.56, 1.07, 0.76, -82.01, -183.21, 18.81
0.62, 0.96, 0.64, -116.81, -198.17, 15.59
0.66, 0.91, 0.6, -164.21, -192.89, -10.11
0.72, 0.89, 0.61, -214.55, -208.2, -25.27
0.71, 0.8, 0.6, -250.0, -241.36, -35.19
0.68, 0.74, 0.52, -250.0, -250.0, -48.48
0.68, 0.64, 0.35, -250.0, -250.0, -68.92
0.67, 0.62, 0.25, -250.0, -250.0, -91.76
0.72, 0.7, 0.11, -250.0, -250.0, -103.27
0.85, 0.75, 0.01, -250.0, -250.0, -96.79
0.81, 0.52, -0.08, -250.0, -243.76, -97.25
0.91, 0.41, -0.01, -250.0, -173.9, -109.04
0.89, 0.47, 0.26, -250.0, -123.16, -96.53
0.84, 0.55, 0.47, -250.0, -96.94, -30.68
0.69, 0.21, 0.43, -250.0, -130.6, -7.74
0.64, 0.24, 0.48, -168.85, -113.52, -63.52
0.86, 0.44, 0.44, -198.47, -100.05, -74.21
0.88, 0.39, 0.4, -232.52, -41.14, -59.54
0.6, 0.38, 0.59, -230.41, 18.39, -57.5
0.5, 0.34, 0.79, -212.2, 16.65, -50.23
0.58, 0.23, 0.83, -172.92, 32.59, -43.59
0.62, 0.3, 0.84, -110.45, 73.06, -45.54
0.36, 0.21, 1.01, -51.6, 116.49, -26.02
0.27, 0.23, 1.18, -13.61, 104.04, 7.06
0.28, 0.23, 1.18, 15.06, 98.78, 8.01
0.19, 0.22, 1.11, 28.51, 101.01, -51.18
0.11, 0.16, 1.04, 20.82, 97.96, -112.21
0.09, 0.21, 1.02, 143.04, 94.95, -151.37
0.04, 0.6, 1.07, 249.99, 70.71, -163.05
-0.0, 0.84, 0.94, 249.99, 24.84, -154.0
0.01, 0.91, 0.68, 249.99, -12.57, -132.31
-0.01, 0.95, 0.39, 249.99, -2.13, -122.02
0.11, 1.1, 0.13, 249.99, 40.75, -114.17
-0.02, 1.19, 0.07, 249.99, 120.75, -100.12
-0.24, 1.34, 0.21, 249.99, 136.44, -85.24
-0.26, 1.27, -0.09, 249.99, 104.32, -74.14
-0.14, 0.95, -0.78, 249.99, 137.8, -109.54
-0.19, 0.83, -1.3, 249.99, 246.3, -189.46
-0.5, 1.52, -2.0, 249.99, 249.99, -238.48
-0.74, 2.57, -1.08, 249.99, 249.99, -183.56
-0.62, 2.14, -0.13, 67.29, 249.99, -6.3
0.05, 1.01, -0.72, -120.22, 159.0, 77.69
0.45, 0.47, -0.64, -87.51, 249.99, 63.37
0.38, 0.45, -0.45, 41.63, 249.99, 15.43
0.36, 0.89, -0.24, 36.19, 222.83, 2.66
0.48, 0.93, -0.18, -47.79, 185.77, 25.88
0.74, 0.8, -0.03, -119.62, 156.61, 33.39
0.77, 0.46, -0.2, -132.35, 167.29, 30.84
0.79, 0.35, -0.14, -53.13, 168.19, 14.47
0.72, 0.39, -0.1, -17.79, 178.96, -0.73
0.63, 0.59, -0.0, 9.19, 186.66, -23.66
0.58, 0.72, 0.14, -34.45, 176.48, -36.38
0.62, 0.73, 0.17, -73.51, 161.77, -40.13
0.64, 0.64, 0.17, -87.9, 154.24, -30.81
0.65, 0.56, 0.17, -49.58, 147.76, -21.71
0.65, 0.55, 0.29, -9.41, 149.28, -22.11
0.65, 0.56, 0.34, -16.4, 158.25, -26.34
0.63, 0.6, 0.42, -11.64, 161.63, -28.59
0.62, 0.53, 0.49, -21.89, 161.93, -28.19
0.54, 0.58, 0.59, 3.15, 156.63, -39.49
0.43, 0.85, 0.79, -17.62, 149.46, -57.67
0.22, 1.15, 1.24, -93.39, 133.87, -73.58
0.14, 1.2, 1.69, -136.14, 76.78, -64.58
0.06, 0.44, 1.31, -112.89, 4.52, -29.91
0.29, 0.86, 1.3, 22.99, -66.6, -1.93
0.33, 0.76, 0.98, 7.89, -86.21, 13.5
0.39, 0.77, 0.96, -30.59, -108.2, 13.66
0.4, 0.61, 0.87, -49.18, -128.85, 2.08
0.47, 0.5, 0.87, -64.49, -139.5, -19.51
0.48, 0.4, 0.97, -80.31, -150.44, -43.28
0.43, 0.41, 1.01, -95.73, -191.37, -67.15
0.37, 0.5, 0.95, -136.83, -247.25, -95.37
0.42, 0.58, 0.75, -190.63, -250.0, -124.05
0.47, 0.8, 0.52, -250.0, -250.0, -158.43
0.41, 0.98, 0.4, -250.0, -250.0, -173.62
0.31, 1.06, 0.25, -250.0, -250.0, -191.6
0.46, 1.03, 0.1, -250.0, -250.0, -188.77
0.72, 0.96, 0.11, -250.0, -250.0, -162.54
1.06, 0.75, 0.02, -250.0, -250.0, -97.51
1.09, 0.55, 0.17, -250.0, -109.67, -33.01
0.66, 0.19, 0.46, -250.0, -15.83, -27.82
0.58, 0.48, 0.96, -74.48, -76.98, -26.53
0.72, 0.56, 0.8, -153.28, -105.24, 10.34
0.61, 0.3, 0.59, -172.33, -119.13, 20.22
0.57, 0.3, 0.59, -149.41, -82.55, -9.2
0.61, 0.28, 0.77, -224.5, -66.96, -50.03
0.76, 0.27, 0.74, -196.95, -39.14, -60.23
0.68, 0.26, 0.81, -204.96, 16.24, -32.23
0.31, 0.23, 1.22, -230.05, 16.8, -8.55
0.28, 0.14, 1.34, -250.0, -65.59, -8.9
0.65, -0.34, 0.67, -250.0, -49.4, -35.02
0.66, -0.29, 0.64, -73.86, 86.56, -99.4
0.4, -0.2, 0.76, 51.54, 190.17, -159.81
0.11, 0.53, 1.22, 233.43, 203.84, -202.33
0.12, 1.12, 1.65, 249.99, 147.84, -158.13
0.34, 0.95, 1.25, 152.0, 57.87, -77.76
0.22, 0.54, 0.81, 249.99, 97.69, -64.0
-0.04, 0.82, 0.75, 249.99, 142.43, -86.99
-0.24, 1.23, 0.71, 249.99, 114.71, -107.24
0.02, 1.32, 0.48, 249.99, 7.19, -89.8
0.28, 1.29, -0.12, 249.99, 28.13, -80.73
0.49, 1.3, -0.36, 249.99, 171.77, -83.01
0.05, 0.99, -0.37, 249.99, 249.99, -90.97
-0.19, 0.72, -0.78, 249.99, 249.99, -136.86
-0.39, 1.2, -0.88, 249.99, 249.99, -174.19
-0.09, 1.99, -0.81, 249.99, 249.99, -151.34
0.03, 1.73, -0.71, 249.99, 249.99, -80.14
-0.04, 1.51, -0.41, 234.63, 249.99, -25.86
-0.02, 1.31, -0.25, 36.35, 249.99, 37.9
0.18, 0.71, -0.44, -105.63, 212.95, 71.88
0.4, 0.52, -0.5, -61.93, 223.16, 64.84
0.42, 0.51, -0.42, 21.45, 249.99, 41.76
0.39, 0.67, -0.18, 32.94, 249.99, 21.98
0.37, 0.73, -0.05, -20.0, 233.31, 19.26
0.46, 0.66, 0.0, -62.16, 209.61, 23.47
0.57, 0.66, 0.06, -56.53, 189.21, 19.0
0.58, 0.69, 0.14, -79.22, 188.25, 6.19
0.54, 0.62, 0.1, -86.97, 185.52, -8.26
0.57, 0.61, 0.17, -72.58, 175.73, -10.31
0.58, 0.64, 0.24, -47.49, 176.24, -1.14
0.58, 0.65, 0.39, -53.76, 180.15, -6.12
0.55, 0.72, 0.55, -54.3, 162.2, -25.27
0.59, 0.78, 0.67, -89.74, 129.52, -31.65
0.66, 0.61, 0.56, -98.82, 98.81, -12.71
0.78, 0.45, 0.54, -17.06, 91.58, 13.33
0.72, 0.57, 0.71, 77.67, 96.89, 33.7
0.57, 0.57, 0.78, 94.18, 100.14, 39.83
0.51, 0.56, 0.92, 90.83, 94.01, 31.14
0.44, 0.63, 1.14, 60.59, 75.16, 13.78
0.26, 0.66, 1.38, -11.6, 45.41, -18.28
0.33, 0.69, 1.25, -59.08, -10.86, -45.52
0.37, 0.71, 1.23, -83.77, -61.25, -56.11
0.45, 0.7, 1.16, -110.11, -119.74, -53.62
0.47, 0.57, 1.0, -115.26, -152.04, -53.79
0.46, 0.54, 1.0, -126.04, -173.32, -64.09
0.43, 0.57, 0.99, -168.29, -197.54, -92.99
0.49, 0.67, 0.97, -242.29, -238.45, -124.36
0.53, 0.77, 0.67, -250.0, -250.0, -156.97
0.52, 0.91, 0.49, -250.0, -250.0, -161.16
0.6, 0.88, 0.43, -250.0, -250.0, -164.44
0.6, 0.7, 0.21, -250.0, -250.0, -179.84
0.89, 1.28, 0.37, -250.0, -250.0, -117.75
1.01, 1.25, 0.29, -250.0, -219.83, -19.98
1.09, 0.53, 0.05, -250.0, -179.4, 45.22
0.71, -0.0, 0.95, -229.13, -117.15, 2.89
0.83, -0.19, 0.57, -222.88, -147.09, 37.64
0.7, -0.16, 0.57, -110.0, -170.85, 0.0
0.83, 0.05, 0.47, -120.1, -143.75, -36.15
0.94, -0.01, 0.3, -126.64, -50.68, -62.45
0.78, 0.1, 0.46, -145.2, 47.58, -60.11
0.57, 0.03, 0.72, -179.5, 75.29, -42.47
0.62, -0.16, 0.75, -129.24, 51.78, -42.43
0.61, 0.01, 0.67, -84.69, 116.12, -60.13
0.44, -0.01, 0.78, -105.19, 192.57, -57.83
0.02, -0.03, 1.16, -83.9, 238.0, -49.47
-0.05, -0.07, 1.42, -17.42, 155.53, -38.6
0.21, 0.21, 1.49, 33.53, 133.5, -44.8
0.38, 0.43, 1.5, 4.31, 122.06, -52.6
0.18, 0.39, 1.41, 57.51, 97.47, -77.03
0.1, 0.51, 1.36, 192.69, 18.3, -95.57
0.29, 0.59, 1.02, 249.99, -24.09, -105.78
0.18, 0.79, 0.82, 249.99, -30.01, -118.65
0.23, 0.82, 0.55, 249.99, -33.66, -118.53
0.26, 0.68, 0.09, 249.99, 53.05, -132.23
0.07, 1.05, 0.09, 249.99, 118.13, -137.75
-0.13, 1.23, -0.14, 249.99, 133.23, -114.27
-0.1, 1.02, -0.53, 249.99, 164.73, -122.44
-0.03, 1.35, -0.75, 249.99, 248.74, -148.93
-0.11, 1.73, -0.73, 249.99, 249.99, -130.8
-0.23, 1.89, -0.41, 249.99, 249.99, -55.84
0.1, 1.02, -0.5, 249.99, 202.82, 18.92
0.54, 1.32, -0.4, 205.62, 219.93, 9.03
0.48, 1.1, -0.35, 36.59, 215.97, 22.64
0.23, 0.77, -0.51, 1.46, 192.46, 25.32
0.37, 0.53, -0.72, 36.27, 165.41, 35.14
